S17176_1:101		
420.065	29	
420.527	45	
420.99	46	
421.453	43	
421.916	47	
422.379	56	
422.842	60	
423.306	62	
423.769	74	
424.232	61	
424.696	76	
425.159	79	
425.623	87	
426.086	91	
426.55	95	
427.014	95	
427.477	105	
427.941	115	
428.405	116	
428.869	124	
429.333	130	
429.797	134	
430.262	144	
430.726	157	
431.19	164	
431.655	175	
432.119	187	
432.584	196	
433.048	208	
433.513	217	
433.977	234	
434.442	246	
434.907	268	
435.372	278	
435.837	297	
436.302	309	
436.767	334	
437.232	343	
437.698	363	
438.163	381	
438.628	403	
439.094	415	
439.559	437	
440.025	443	
440.49	475	
440.956	491	
441.422	516	
441.888	534	
442.354	556	
442.819	582	
443.286	605	
443.752	619	
444.218	652	
444.684	677	
445.15	699	
445.617	732	
446.083	745	
446.549	773	
447.016	799	
447.482	812	
447.949	831	
448.416	846	
448.883	863	
449.349	858	
449.816	872	
450.283	890	
450.75	881	
451.217	889	
451.684	876	
452.152	875	
452.619	882	
453.086	874	
453.554	884	
454.021	869	
454.489	874	
454.956	862	
455.424	875	
455.892	850	
456.359	855	
456.827	849	
457.295	843	
457.763	822	
458.231	824	
458.699	805	
459.167	757	
459.635	734	
460.104	710	
460.572	684	
461.04	633	
461.509	610	
461.977	578	
462.446	542	
462.914	505	
463.383	483	
463.852	458	
464.32	434	
464.789	410	
465.258	389	
465.727	373	
466.196	356	
466.665	353	
467.134	329	
467.604	323	
468.073	316	
468.542	300	
469.012	290	
469.481	288	
469.95	285	
470.42	277	
470.89	267	
471.359	256	
471.829	256	
472.299	253	
472.769	248	
473.239	237	
473.709	228	
474.179	220	
474.649	206	
475.119	198	
475.589	191	
476.059	183	
476.529	174	
477	171	
477.47	162	
477.941	155	
478.411	142	
478.882	127	
479.353	139	
479.823	126	
480.294	116	
480.765	120	
481.236	114	
481.707	115	
482.178	109	
482.649	111	
483.12	110	
483.591	109	
484.062	100	
484.533	104	
485.005	102.5	
485.476	101	
485.948	105	
486.419	103	
486.891	99	
487.362	104	
487.834	104	
488.306	103	
488.777	105	
489.249	104	
489.721	97	
490.193	103	
490.665	99	
491.137	105	
491.609	105	
492.081	104	
492.554	103	
493.026	103	
493.498	112	
